id	filename	md5	size	state
88e9a8ba-d024-4c4e-bcde-e9d10f01186a	878a7ec4-dc7f-4ffb-9117-47b76fb4c147.rna_seq.augmented_star_gene_counts.tsv	d16e10581f8a166f107aafce594988df	4214555	released
7e0a2f3e-47f6-4232-97d1-ce3b098aa164	9db98e1a-aad3-445d-953e-5b7e797a6f1a.rna_seq.augmented_star_gene_counts.tsv	73fd07be0dbe3e97e8f24cf0615ef9bb	4257581	released
e205c41b-47fa-4da0-96f2-c67bc21e2194	be205fd5-1100-4f41-97d6-adf7f64c3843.rna_seq.augmented_star_gene_counts.tsv	2ce9ee9bbd512bb64d549daf14dee2dc	4222626	released
fe1d2068-28cc-4aad-b793-001b6ce9bee3	e0066f80-5b97-47e6-97e1-1cbe55198da8.rna_seq.augmented_star_gene_counts.tsv	51960d1b965a6a13901ee02ff31578f8	4217812	released
d955a0dd-eeab-4448-b1b9-1e34d4205d3c	e38e380d-757a-4bb3-8b4e-3b1495978f77.rna_seq.augmented_star_gene_counts.tsv	3a2dd541b278024f82d00862e81890ad	4202353	released
4cfd00a1-572a-44e4-85c0-6694a303c3b4	274b5d0d-b711-4778-9446-39402bca745f.rna_seq.augmented_star_gene_counts.tsv	929ef4056e543eae336b2db74fb92a82	4213731	released
b35ea0f2-5ede-4ab9-be40-6733dd07fbd8	0f90a504-b70d-45f8-835e-95fe10de201f.rna_seq.augmented_star_gene_counts.tsv	0aa8d566c7204b21c493a632628fbb22	4215883	released
6eb9f95a-7936-4a33-86fb-c24fae92a2d3	828e5e58-b00d-40ab-88d9-f20efedf6439.rna_seq.augmented_star_gene_counts.tsv	7bd26e95be2247a835547f8369e5552b	4228997	released
77219e27-477d-400c-a5ed-294acad8e9ba	ea169de4-cf0f-407b-a76e-27a407bf5977.rna_seq.augmented_star_gene_counts.tsv	2d99c8cf3820071305e72785e63655a8	4229816	released
9abcba03-d87a-4102-89fd-63ebd784d852	f86cc84a-5ee4-4aca-b744-a3ac364e12c5.rna_seq.augmented_star_gene_counts.tsv	1e99caafaf083027a9764eee5d1be4fd	4226049	released
90012d9d-6d94-4f8b-ade8-0f9178c0bf1a	2a048876-8171-4dca-8092-879dbca1d507.rna_seq.augmented_star_gene_counts.tsv	255c4813116cbbe8d4b54e071dfe9af1	4227733	released
8ead47ec-fbf4-469b-9e77-c736276976d2	302a2ddf-97dd-43f1-9c1a-8aaa24d32933.rna_seq.augmented_star_gene_counts.tsv	ae27706fa4dbffdb33cad2ef2e478e2f	4206278	released
e0591e8d-ba7f-48bc-a84f-42e0a924fd5a	ad37d382-92b0-4943-99ca-15070b95f1ca.rna_seq.augmented_star_gene_counts.tsv	bb699df7e2e966daf58ebf2243c628b5	4219676	released
7a4ce3eb-9df8-4354-bc2f-1e4d6f056b65	196644c4-878a-4bc2-9ab2-f8b33ca5842c.rna_seq.augmented_star_gene_counts.tsv	83268de6a8ae39aa7f4a1e5db030f9dd	4215948	released
fb2594f9-24fe-4d71-841c-4d8804f1513b	09a3574a-a815-4d98-94c1-65954bc66ad6.rna_seq.augmented_star_gene_counts.tsv	0bd45b7b8e2d1cf22704297ebebd2388	4220465	released
3a48a44c-0149-4aac-811c-69b683e252d6	0a66cf07-0455-4368-860e-e40f495d449b.rna_seq.augmented_star_gene_counts.tsv	5bcdf6d46b7670d7b4507876b1be78c9	4220762	released
f15bd4e9-3c6d-4762-9484-61f12ec9eaaa	34d86091-422c-4ef1-83ae-90b89e8d439a.rna_seq.augmented_star_gene_counts.tsv	0f876ae3a30f989a525ea93c5dd2dae6	4222871	released
af28cab2-e230-4e24-9b56-8daa6dc6d3dc	fb59ad9b-3e65-4b72-bd37-ef43ae0a67dc.rna_seq.augmented_star_gene_counts.tsv	27208117ff7fbb405940c14043b5fe2a	4199752	released
5fb58165-6228-4525-a05f-3809a5163575	5547e6ff-a39b-4a4d-b7b6-f843e877ed9c.rna_seq.augmented_star_gene_counts.tsv	0dd1d03d687c3e9f8bdb63c8bb785a49	4222696	released
ab1326dc-72d7-49c1-a1d8-89d5ad1f97c7	014049a9-58b1-480a-9f7b-986bbecb7423.rna_seq.augmented_star_gene_counts.tsv	9840d34666e0c29ba36a5262c6a96f99	4226987	released
70884c94-a6a1-4b88-b9ef-47f30110e4dd	600d31e5-0396-4f18-bb2f-d18b6017e02f.rna_seq.augmented_star_gene_counts.tsv	c9b33566acf83c4be286f55fcd3a10b9	4212628	released
3310dab5-102e-49ca-a606-b1c653bbddba	b5134545-c2cc-40d3-a40d-c4116b7af428.rna_seq.augmented_star_gene_counts.tsv	bc027e2f66d362b6025baf60e5a5582a	4245330	released
fa64fac7-76f1-4a41-951e-aebb509c229d	85ffb634-1db3-49fb-9aa2-9654da7ed410.rna_seq.augmented_star_gene_counts.tsv	a5b24cb1c7f005eb44b3e7b625329af0	4217918	released
0c2f68df-9b30-4eff-9667-f15aaca44973	9efa2d32-f0a3-48f6-9c57-ff6715daf34b.rna_seq.augmented_star_gene_counts.tsv	bf6e45dad31bd97c3ebc5d6253c7eb60	4230680	released
79b74aec-73d0-4f98-8a15-c63147aab888	1e30e95e-910d-47ec-a38b-d9376dac046f.rna_seq.augmented_star_gene_counts.tsv	e06c910b13a7c1e5393e4c1f1f794158	4224487	released
cd3e6ea8-934a-4602-a37c-b8ed15bc8561	40c353fb-f00c-4eac-b278-acc7db537f67.rna_seq.augmented_star_gene_counts.tsv	d21ed22785e10a7d90ba890caeb62b04	4229405	released
0207e383-4a9f-4506-af4e-28adf95ca844	4082cc4c-5c76-4f59-b7cf-e20e844485fa.rna_seq.augmented_star_gene_counts.tsv	4f58e912c150aaa5c49aace926f5156c	4208269	released
2937e65a-56a7-473f-821e-56f2080986d2	da6f0139-275e-4a46-aee9-16a248bd260d.rna_seq.augmented_star_gene_counts.tsv	e874bf5ec6b42282f18f103d8906ab16	4212518	released
57de09e7-a5e9-440a-9ac5-cb3eb678d128	39df075a-1dde-4005-98e2-bbb17c49f5d2.rna_seq.augmented_star_gene_counts.tsv	9090bdbe62fa7a6ee87dda3d0c11e134	4250509	released
5b0391cb-4eba-49b5-84b0-01b6bffd3c27	883ddc59-a09e-4f37-aef5-a91f2f9d2e52.rna_seq.augmented_star_gene_counts.tsv	706bdc490ea1fd71d7e960ef7d618d89	4222114	released
b2b06800-69a6-4476-bab4-b9e56a6d0774	7fc0b9a4-6d38-4bb5-af04-f704e45fdd77.rna_seq.augmented_star_gene_counts.tsv	c84c3575c0a42e8c93d1f1e3b6628161	4224024	released
21e0dc8e-e1d8-4324-8429-20bd4c7474a5	0148f77b-c64c-42d5-9b5d-899035e4e866.rna_seq.augmented_star_gene_counts.tsv	8c0c9843bada66baed3e46f90fc02851	4231760	released
879fd394-467c-488c-bce4-09b7d5845df5	6f3b2766-7ede-4332-9e61-9fdc0b9b88a0.rna_seq.augmented_star_gene_counts.tsv	e84c4be39d95f6ba53048a511fe37111	4211953	released
8fdb38a3-b157-49b4-8d68-1f0d5596e424	43c5df7a-376a-4e39-8a1c-f98791747f89.rna_seq.augmented_star_gene_counts.tsv	fc9f1180893811034523e28a120b1c1c	4223075	released
920797b9-f3f3-4d05-a51c-8a545d3ebdc8	3ce40ecd-356a-4188-8a1e-e3dd67b86ec4.rna_seq.augmented_star_gene_counts.tsv	d3801d21435111a2797b3f2cdcd32151	4212748	released
1fd8940a-2164-457d-8bb5-56bdca455920	c6b19557-c118-4abb-9de5-042aa1614c53.rna_seq.augmented_star_gene_counts.tsv	d735b16f8c66aac98c769f1cec472260	4234190	released
63e2a2c0-b025-4ec4-856b-d5b32251598c	3602e00b-4eb3-48c7-a88f-f4a7a523f94d.rna_seq.augmented_star_gene_counts.tsv	ce6a8819c5d2611b8cf952ed56fa2d1e	4204025	released
15013c39-9848-4a4a-b19c-eaa430a865e1	a8304054-ca79-44ef-8acd-96acbd313de2.rna_seq.augmented_star_gene_counts.tsv	c2d9326d4fcd6881aa29644a28b79c90	4217881	released
b2b96728-a085-404d-934e-22437760d417	3e556892-1017-4575-a5ef-39a63a9a6a75.rna_seq.augmented_star_gene_counts.tsv	8cee53e3941d307093cab27fa9e5e5b2	4230216	released
47aaac2f-31eb-48ef-a860-de55e8060c99	4068e532-b39e-438f-90b9-34c4cd35eaa9.rna_seq.augmented_star_gene_counts.tsv	6ad473e4f751e3905150cf882953cc03	4224278	released
98b36a5d-e2da-4684-ad33-3e6f3564d5e7	536d25da-4cf7-49a2-82e8-96cba79f4a7a.rna_seq.augmented_star_gene_counts.tsv	f4b9421e0bead1da10af89250d50cc93	4234109	released
8844a541-7be4-4ab4-8401-7ed47ddb1eb0	456ef5f4-7cd5-4fdc-b04e-547f6b1d454f.rna_seq.augmented_star_gene_counts.tsv	6f389d53e0b5b23e237706cee3179395	4210477	released
63a9b2ec-602a-4c25-8970-b3d63417c9bf	2da2dacb-6418-4cd4-9da6-be581b860d78.rna_seq.augmented_star_gene_counts.tsv	a90b9df9a2d277603b7800370009a6cc	4227164	released
162d7f35-266d-475c-ae7e-6d4cdbbc192a	a8d2eccc-2884-46ab-afc5-3374a7521e70.rna_seq.augmented_star_gene_counts.tsv	0fc07d0ec8679c2bb7f158aca2534da0	4220857	released
3ead996b-b0ef-4529-b4cf-73e9cb7a47db	f750d8f2-9c58-49da-9685-3b59722ec9df.rna_seq.augmented_star_gene_counts.tsv	8192569f64995a60b574056459f72e9f	4215538	released
6c6a7d78-583d-4fa8-ac58-06794ce2b356	087374ce-e356-46de-b9ce-3667384c0cbe.rna_seq.augmented_star_gene_counts.tsv	d5842b716fdf6898c7f7c2756f27f98e	4215552	released
677c51b9-6b38-4b6f-ad00-786388b21123	2e6d095c-8cee-4985-8f28-3130e9b0e508.rna_seq.augmented_star_gene_counts.tsv	9565ce8848e5ae83ec44f9356853cf85	4231515	released
232bd572-1467-4029-9f7a-0f040d291efd	bf8f7457-f8dd-43c1-8c82-5144a20d076d.rna_seq.augmented_star_gene_counts.tsv	2d53ba2f2db13da9df6762c913982cb3	4229074	released
d5efb848-6fac-4aed-985a-e9f78f204fa1	75930a91-d7c2-45e7-8d31-07dd40a9cfa1.rna_seq.augmented_star_gene_counts.tsv	eb3cd2a75b638ff81ed34b60ceb48533	4214745	released
4b858b02-a802-46cd-95df-ae172d1ce337	dbdb8d4d-30b3-4424-ab75-f4bc70ffc0ff.rna_seq.augmented_star_gene_counts.tsv	4681d14276a75922c67caca542db106e	4213087	released
07e6d449-a316-467c-8741-cb4c1c646c26	0713e0c7-4b65-458e-aa47-9bf72ba27f08.rna_seq.augmented_star_gene_counts.tsv	3aadc301cee9bbb2cde6fad6b1cf031b	4210726	released
c4c4c0b0-5b65-4784-ba31-cdbec885584d	a20fe838-a939-4561-8b92-67274fd55a3c.rna_seq.augmented_star_gene_counts.tsv	8564df1dcb8fa56b9dd4ec89c8dd7595	4224897	released
dd24c41d-8a0d-4d41-aa8e-3ce5e262794e	e5d3ad1d-dd6e-4a16-9754-98e81f29d929.rna_seq.augmented_star_gene_counts.tsv	1fb453c2f9c68f79901a0d85e12a88c4	4233895	released
5135e0e7-3359-4c29-8471-80f111022bab	bcf6d003-1196-4ab8-a53f-b697a9e43381.rna_seq.augmented_star_gene_counts.tsv	8a9929ef66037e79448a8891f567237b	4218264	released
6c417969-f710-45da-9697-71a918ba0535	955e7d13-1824-4620-a45f-2596f655efdb.rna_seq.augmented_star_gene_counts.tsv	cf460a43a1a4764a4229e152496f5fc3	4230430	released
09b8462a-f901-45a6-80ee-c1b60e5b0a3b	495eeac7-4772-4104-825a-161f179cc091.rna_seq.augmented_star_gene_counts.tsv	3fe40d2127d94ae71e39bcc634d94ae0	4205343	released
3fb5bc4e-7945-42ed-82d3-bf4c0a66bd1c	75af0ce0-e902-4684-b672-d72648298706.rna_seq.augmented_star_gene_counts.tsv	7ffc93d062fd3f6aafdea77301523a19	4214729	released
e8c42bef-5ed5-47bc-b696-39ad0a1a7e1f	fa5abbff-638f-4f20-a1f6-10fc356f674d.rna_seq.augmented_star_gene_counts.tsv	44de47d2f0fba87e587b04dba1ccd132	4249397	released
940aa1cd-4bfb-4c8c-beee-f5d38b2330e2	5125ee36-c828-49ef-a832-425de41748d9.rna_seq.augmented_star_gene_counts.tsv	7b1019148910d091e91ca9ec0a0c4124	4201889	released
e1d137f4-b375-4ca1-a6b0-591341ae3c6f	cd7cb3ad-19eb-44c7-982a-42eb3c12d283.rna_seq.augmented_star_gene_counts.tsv	ea973539c801e97836cfc82fc67e1cd3	4220242	released
225bdd57-e834-40d2-a297-2f65c5bc5bbf	1ba75deb-99d3-4563-8229-83fe07da46f5.rna_seq.augmented_star_gene_counts.tsv	8b08c22c9640d8baed8aa87ee3587c1c	4220402	released
eeca48e2-93fc-402b-8c21-4171350668f3	e6a73634-c2fa-41de-a51f-d741acf42843.rna_seq.augmented_star_gene_counts.tsv	ff44e8f47e82d4b68ce772ebb1761d02	4229159	released
6c65afb3-1c30-47d9-b01b-657c4c879dd4	3eceb078-5f0f-4b33-b9d9-636540bde07f.rna_seq.augmented_star_gene_counts.tsv	6d1ae589a45d9368f4c182b6ecb6501d	4233514	released
aa8978d6-cc73-4941-b808-0197df256387	b9160243-bec6-41be-b0b0-dad46b5519e4.rna_seq.augmented_star_gene_counts.tsv	9523cf31d616fa628a48f84208dfc90e	4229299	released
85b2a5f8-cde4-4c96-b39f-cf12a36cf161	99bcc85f-559b-49cc-a799-ae32295d3760.rna_seq.augmented_star_gene_counts.tsv	c2cb17b9cb0f51313a2477e257c43790	4218423	released
c359b64e-a572-4f00-8b64-9c9bd99b93d1	4bc0cb22-d793-44f0-a59a-8258bb97008a.rna_seq.augmented_star_gene_counts.tsv	4e2bd596299b8f3b0cf94d7e2ab13b39	4220461	released
a8bd238d-1b86-4bd5-bd77-65d53c223fed	02c856a9-eaeb-45c0-9cb6-a28b2abca01d.rna_seq.augmented_star_gene_counts.tsv	fb9dd72e7a19363ca1164afce2f3afb5	4212885	released
48269b5d-7100-4380-a4fe-4e7a4bd9a1b4	17ffc647-2054-4e70-b72c-d4b14d8e86b3.rna_seq.augmented_star_gene_counts.tsv	82196f494f05be33c50f39c9366bb962	4211814	released
1a0a325f-9953-45d6-971a-88153e45e008	2da7fbcf-106b-4e15-86b4-d7b583cba130.rna_seq.augmented_star_gene_counts.tsv	d30d738040b6c681d19114b6098fa0a8	4221984	released
65657990-8d46-4d8d-a090-9d982f3dda9f	fda26957-96d8-4001-abda-2fa4fd99643d.rna_seq.augmented_star_gene_counts.tsv	e4f9c8b54e14258aee54008776d8b581	4219522	released
7447abf5-727a-4142-b862-6f5e90738381	05bd4d4a-b968-4146-9fb3-aa97a906c03b.rna_seq.augmented_star_gene_counts.tsv	9149a85ef19469bab78630b1bfb2f741	4221974	released
a7dd7164-9ea2-4c33-a701-714395cb48b2	2c199596-d1cd-468a-8f36-f41887aadfe2.rna_seq.augmented_star_gene_counts.tsv	730ea074c089938384f050858421515e	4216019	released
6524f4d4-e914-4256-b0bd-f38be300fbba	ae09f7a2-2371-446a-9e57-2d3e46c95644.rna_seq.augmented_star_gene_counts.tsv	30eaed493c6591c88c3c5829565c535a	4223620	released
9924af55-faee-4335-a290-c1d245e05975	215c27f9-d9d7-47a1-8622-322c93a6060c.rna_seq.augmented_star_gene_counts.tsv	704149bf72118f1c4f15883ff202798f	4224125	released
334d9103-40f9-48b7-8bdc-4058b611f68d	f9a1fb25-1d96-401e-8b90-5ab7a81bf08f.rna_seq.augmented_star_gene_counts.tsv	8b55350042e54d7df51d35e06a5ce7dc	4224776	released
75acd8a6-7119-4a2f-a20b-d6d904da6de5	f9f824e4-de45-46c9-95a8-ec39eab0d8af.rna_seq.augmented_star_gene_counts.tsv	54be03adb9d8b7a92c412595549a43da	4238757	released
2a63ca8f-37fb-4a18-893f-15719ddf6fe4	c0338e38-ed5f-425e-b3e0-6d68ecdabe7c.rna_seq.augmented_star_gene_counts.tsv	77545eaf494bf6d052a513993e9a587b	4224979	released
fd09d56a-a5d3-46c7-a4eb-307e3f293e08	f5d4f578-476d-4af5-9bc6-fbb26df1bc4c.rna_seq.augmented_star_gene_counts.tsv	06f9345422667ed6929e8e9206ca25a1	4224909	released
16fb07e1-2edb-4e65-b992-f8b6ef8ace46	586ebdca-29e2-485e-9106-604b8c6e20b1.rna_seq.augmented_star_gene_counts.tsv	ddee7160f63922a367c9ea3a3fe58c50	4205438	released
e436ab40-c14b-491a-bc3c-d01b0badfc32	fd53932a-9a9b-4cd8-8e31-1ffae7280493.rna_seq.augmented_star_gene_counts.tsv	66eee20f93c98970d3ea4146739b7a4c	4191004	released
d14ddac6-acd8-449f-a5e1-88c4c35bd28f	c5c19329-a6ce-4e07-8f71-30a411d6fef8.rna_seq.augmented_star_gene_counts.tsv	96919b3c0a4d72ebdea94e35ac7bbedf	4208318	released
3a4c1c8f-3a5e-4a5d-be39-ea28649ac561	821be727-78b3-4a69-990d-8fb87de1a243.rna_seq.augmented_star_gene_counts.tsv	96a1af3d1418d7d0f21aa46d1ea7b3b9	4220579	released
a6dcfc1f-c477-41a4-972f-62620381ae28	555c6828-9c6b-47e3-bfc6-d59fe001e02e.rna_seq.augmented_star_gene_counts.tsv	f6f070723e5640732e123a817936f6e3	4218883	released
5227e9d9-9699-4970-8238-657bddc669a6	b9b619d4-9b8c-4420-97ec-7c9f8fd9cd33.rna_seq.augmented_star_gene_counts.tsv	25d2eac5eada1f9c42ee13a9b17e1ec8	4221985	released
9dcb37f4-d9d6-4e00-8c77-e6bf623d8eec	f6740c16-e833-4088-a183-8a79d8ffd01e.rna_seq.augmented_star_gene_counts.tsv	4cf1e6af01f00c2f8e68066e8dffda55	4238975	released
4e4dc932-0d89-4933-9b45-2d8ce5f11ec2	eccfa18e-78c7-49ef-b4fe-daea351ffad4.rna_seq.augmented_star_gene_counts.tsv	0bd1ad5cd4693802b0aed06f3645a822	4231662	released
600d7ef2-b493-4ceb-839b-450205e56709	9ff7dbf1-5074-4c5e-86af-ac99a98cf479.rna_seq.augmented_star_gene_counts.tsv	e780703a5a4f4af28ef035d354588da9	4213578	released
85c12b3f-146e-470a-bada-1a8c216b672d	ef596cb8-e261-484a-9206-3b7a3ba571b3.rna_seq.augmented_star_gene_counts.tsv	546caec9cf53d65303903c2e27dc9d29	4221953	released
3fd66dd3-795a-4642-9d9a-3b935aa8ea93	6de4b706-f9f9-44c6-9e47-129f306ffafd.rna_seq.augmented_star_gene_counts.tsv	11ad9165ceb3ac693719b2f88c14282d	4240929	released
a2617e15-c766-4c0d-be50-dabb3e78c623	b3b91f7f-1214-4660-ba05-ef678aac3666.rna_seq.augmented_star_gene_counts.tsv	766744dc3b6441ffd26bdc8f2fd91877	4218891	released
94de699c-8cbf-41a7-a80a-73dbca36159e	e2b527c1-124d-4b2d-b1ef-69a484098eef.rna_seq.augmented_star_gene_counts.tsv	11bdf8f649e059a32c6e7a100f2dc9dc	4202131	released
f05cd28f-a789-45ea-a7f2-af5bae3822c0	b5239701-3df6-427a-a1bb-1058d066f557.rna_seq.augmented_star_gene_counts.tsv	63a2a548d2960bc06286f25d9f9256da	4210126	released
e3ae2e5d-913a-4ad0-947d-3240ac9873e7	6f72961d-97ee-4ead-bc11-bde75c5ecb74.rna_seq.augmented_star_gene_counts.tsv	33592db33610dd30945e3184de057f4b	4212696	released
9a28ac4d-ca0e-4054-9b8e-c5be07d58b2b	c362d3d6-676d-441f-8451-ada4f4bfc6d4.rna_seq.augmented_star_gene_counts.tsv	c2fdf46c7870bec73f3c9d7686775777	4207151	released
c3d81df7-5051-49a1-af8f-e9b4aeae0586	ca7ab75f-f736-42eb-ae91-430346149dfa.rna_seq.augmented_star_gene_counts.tsv	7f321f195dce7f75bc965f12fce5ec11	4223705	released
da609190-1fd7-456f-aaf1-f90d35ea63dd	1e59b770-947b-4911-8b76-1334ca2900ac.rna_seq.augmented_star_gene_counts.tsv	f46552520f7c021e6fbc0bf2ca232a2e	4230305	released
7d1704b6-87b0-4c6b-8f06-4ab09a50947f	063186e6-a9fd-4f3a-99ec-8d7f2fbe4f70.rna_seq.augmented_star_gene_counts.tsv	7f716717083d18185c033413d25c1cf2	4231232	released
e28f3237-79c7-4cd8-993e-5b0031859267	a0384045-55be-4782-8dbd-82334c8d089e.rna_seq.augmented_star_gene_counts.tsv	7dfeb71def1fcbce89e170849582c5e8	4222865	released
17742819-cb61-4369-adce-74dc607ee666	57b7fceb-69e1-45b6-a0a3-6e202d1b637e.rna_seq.augmented_star_gene_counts.tsv	87ecf70b976b9c5ddaa5fc1b9b0ee422	4212434	released
87a662b2-c45d-4102-9342-25c5d26ed272	7115ec03-3419-4c61-a59d-42ae53def8a0.rna_seq.augmented_star_gene_counts.tsv	9940b16f7307cb0e939bbf6f1955c906	4231969	released
cf7de7f9-1ba8-4b81-8680-012eafaac84f	22ca0560-17ac-4b10-9883-d2095dd1b488.rna_seq.augmented_star_gene_counts.tsv	94b72d55a8938bab7ffaa4192f23e75a	4220565	released
c3109ad8-0862-46c7-9c74-9134c547e6a6	f2b83dc4-de31-4cde-8261-ca0d2a3519c3.rna_seq.augmented_star_gene_counts.tsv	236fb7e12606c29322e07885ff02cf7a	4227043	released
1039a1e1-ca99-4bbd-b929-cd48a64288be	b131689e-c975-40f1-b42e-e61a13939bc5.rna_seq.augmented_star_gene_counts.tsv	5bb978eea38cf0a8726612ab4e63b00a	4213972	released
effe0929-4d53-4835-a96c-22fb2ea8861a	2cc467de-8c57-4211-bf06-3dfa290751d1.rna_seq.augmented_star_gene_counts.tsv	58174717ab131085ca0f7e1bbb4775a6	4223320	released
3cff409b-cd90-4e2c-bf41-f6312b894e40	1e2b0135-1230-4ade-9aa3-4f825c73552f.rna_seq.augmented_star_gene_counts.tsv	f310e186e97f296f4ec25a5465368c43	4222940	released
bf570554-c23c-4759-b79f-e173242112bc	0baffed0-56ca-4683-ad50-68c8202e69e3.rna_seq.augmented_star_gene_counts.tsv	a5f82075325f135383b6a1c65c70cf03	4237304	released
8f1100ca-6abd-428d-a0e8-a41862fc178d	ec22ec4f-31b3-42af-b43a-b71f45e37bc9.rna_seq.augmented_star_gene_counts.tsv	a724fb3c1da2d4109d3255e5d9bfba31	4222513	released
228802fd-35c2-4118-b9bd-e64f3974a297	e963b93c-a2be-4d36-bbb0-c2050cb43589.rna_seq.augmented_star_gene_counts.tsv	9716364d6c22da5260e73adc6abac619	4214342	released
fa3d2372-2a84-4d3c-98b4-9eb89c4aa98e	9965fc6e-7125-4c62-9671-e17e230b8302.rna_seq.augmented_star_gene_counts.tsv	ac0b74d678679a229a649c565b65da49	4230593	released
980828c4-bbbb-4692-a640-daef8c9d6a5e	0db570dc-841b-4e3e-84e7-de3e13417b1c.rna_seq.augmented_star_gene_counts.tsv	c1d2f6fb9e2371afb6627d3cf6a7c646	4214080	released
91ce3b37-6d55-4080-ab91-0f1a8242635b	06575e3a-9750-4fe2-b842-3c8ab9b68873.rna_seq.augmented_star_gene_counts.tsv	b4f9bf6fc69326442244bbf1bae648ad	4225068	released
d686a0c5-3e3d-4be8-a0f3-2703ef68c6bd	198b6a87-bbb6-4fbc-843c-029c31eeefa4.rna_seq.augmented_star_gene_counts.tsv	77ddb08a70a075a3982503d5e8fbc475	4220060	released
15e2909b-a9bb-48ae-b98a-1c25e3937928	de3029f2-16c3-4386-a432-9af84bd2d0b7.rna_seq.augmented_star_gene_counts.tsv	104b72c9b4bbff2202f9c947d9b8b423	4223723	released
51cc1aa2-6cc4-4c77-ae09-f803c208eb32	2e61fc15-3963-47b0-80e1-f81efb4d0e2c.rna_seq.augmented_star_gene_counts.tsv	9cdff6ddae62920336b8e93b31489fe5	4219385	released
73877220-374d-41dd-bb91-d3fadc294a1a	c4229fb4-e50d-48b2-ba0f-947006880a88.rna_seq.augmented_star_gene_counts.tsv	8e776c33e83541aacedf91aca85010f9	4215625	released
671c29f8-0785-4a56-bbd1-695c3d8cf7fd	ce76bbea-a431-44ee-a5e7-ea5069a4bffa.rna_seq.augmented_star_gene_counts.tsv	04a87e7ee57672f918ec5b6dd3af2d51	4223024	released
27f155ad-1867-456b-b0fd-948073bb802c	afea6ade-9bdc-4dd8-9e9d-5f2f23a47104.rna_seq.augmented_star_gene_counts.tsv	1ebc21a4ebc8307b3ac0c3d1b5b8f001	4233946	released
d9dc9f05-59b3-4b7a-8f1a-9f96fb7652e7	178a20c3-2ca2-4d98-ad3f-7c0d66015943.rna_seq.augmented_star_gene_counts.tsv	08c2065ab8a8e2ea01d3f5d10e036bf2	4219016	released
43886133-9b7c-4924-a501-a69b5e0005dd	4342d90a-4255-43d9-b3f3-769a0ae4976d.rna_seq.augmented_star_gene_counts.tsv	cee6d259d147d249c83accc6ddf625f4	4218276	released
b6a691f8-4755-4af5-b2d2-aff5a2286e85	64cb0653-30e7-4b87-8c96-a5226497ea1a.rna_seq.augmented_star_gene_counts.tsv	ef316530618cb2a252fd83ce18c061ee	4216677	released
9d721db4-f49b-4598-9535-2bb72100a87d	25fe05e5-e026-4529-a05f-c7ce14ee4ba5.rna_seq.augmented_star_gene_counts.tsv	64694fa095b40a6aa929d6370b384055	4226165	released
5369f29b-9c5b-4f11-a631-d68c37d7ed32	8387a7c3-4a68-4fad-b9f7-5808ba26dfa4.rna_seq.augmented_star_gene_counts.tsv	88a63ab3cdd214bb0458bdadf057db98	4242860	released
bdd0fdc5-25f2-4509-b41a-6cb31ff707bf	bfc3a16a-484d-432f-9678-fd185ec30044.rna_seq.augmented_star_gene_counts.tsv	715508af6d84ce8a7feac2ccd6661f80	4215929	released
c6359c75-ae4f-496d-93aa-39abc142e4ee	3085554e-5578-428a-9675-0429e003e523.rna_seq.augmented_star_gene_counts.tsv	4dcf0c07680f7bb67ad02fd4a3843ca5	4228354	released
129f1823-e584-4577-be8f-6c8acc7eb0b4	b75af6b8-6203-4830-8f9e-443c9ae9f8fa.rna_seq.augmented_star_gene_counts.tsv	ca573e9d97455c20d0ae2b307453417c	4225991	released
96a63ff7-0703-4535-bdc3-fcfa102b1db8	3b932bc6-b1d0-48a1-b20f-7ad54c637481.rna_seq.augmented_star_gene_counts.tsv	23b84cf2a718a2d9fe9b64942fe0901c	4212467	released
673e1b9d-054d-4e76-8db8-6a0980cfe8fe	de0706e8-5da8-4c36-93a5-cee739c47d6a.rna_seq.augmented_star_gene_counts.tsv	5098a54b7b7e8e2ba7041eeb915159dd	4213205	released
a1e2e90f-00ac-4cfa-ba3d-cd3d136b089e	46ac8500-0230-4958-8c0d-78ee34e8ab5f.rna_seq.augmented_star_gene_counts.tsv	3e20d2e012dc3bb849bd88d766a41f05	4228507	released
11dcfe8b-a903-4e94-9035-400c2b815126	92f2f918-ab08-49eb-b7cf-5c9ddfa2137e.rna_seq.augmented_star_gene_counts.tsv	7af061da40ec4d138405ae53d2008952	4181488	released
39e2b76e-88be-42f2-9aab-1ea7b00eb852	6a719fcc-b673-4122-a88e-e824cfca272a.rna_seq.augmented_star_gene_counts.tsv	ef11bf9821a597c95b795b1ab6fafd1a	4229222	released
1f81dcd0-9175-4943-8d8c-9f41b28aba84	218b1c49-e84f-41b0-9c53-fc468602cb5b.rna_seq.augmented_star_gene_counts.tsv	01cc8bcb6939a0d9fca05f0f2278182f	4225640	released
50f8b66c-f860-486a-9e26-e87bbcce7df9	8bc5b906-505a-4cf0-8358-d7c75a21b3e9.rna_seq.augmented_star_gene_counts.tsv	d7f33ca57c1ee6a21b57f8c2fefbbf7a	4217265	released
63071d13-599b-4297-b11e-320220095bdd	82a1912c-1b88-4cd9-bfc9-15398cd87226.rna_seq.augmented_star_gene_counts.tsv	298a52fc6d4155e5bf6a5808a4cbf82d	4222956	released
