id	filename	md5	size	state
f7ee9897-2eb2-471b-b3d6-164db68c5bc2	dffef1f3-64ff-4272-9290-ae77b1ab8409.rna_seq.augmented_star_gene_counts.tsv	ef41133b87570a401d521349de1daca5	4218370	released
e83f0e0b-c68c-40d8-b345-d8c0b103f8db	96acf848-ff7c-422f-8c2e-616e340a751d.rna_seq.augmented_star_gene_counts.tsv	1fc665074d9a559425c4dbed8f538a2a	4213051	released
0ff3ee0b-9f8f-44eb-8154-7de07b173752	61883003-3126-4d8a-aa90-3d9f8725683b.rna_seq.augmented_star_gene_counts.tsv	4f654d4da242f9df359a3b9a507b0488	4214075	released
b9b8535e-c49d-4c98-b1b1-a324fd6d1c29	a7ce6542-1cb5-456d-b071-0db4090869c7.rna_seq.augmented_star_gene_counts.tsv	ca64b342a6e997c74ea8f77676bc6e43	4222610	released
7eb76689-c181-48e9-b808-9ee1bbc287d4	38d6c8bf-a768-429d-96bc-b6c773a566ab.rna_seq.augmented_star_gene_counts.tsv	307296ae76158a76b7a5e949eddc10fa	4203324	released
75a67bf9-fe25-44d1-ac97-0aec7add88c6	6323b2ba-dc70-408a-9533-3288d06dac00.rna_seq.augmented_star_gene_counts.tsv	22726f661c40c5e68ab15e83c19a3c56	4211316	released
0213ca2b-32dc-48db-97b7-9752de0973d0	3728822d-43ab-4cda-8b0c-d4b1ff402485.rna_seq.augmented_star_gene_counts.tsv	f7d56cb996ab762aeffaf9df86a28238	4231906	released
88822086-1f20-41ee-85bc-37a2462b3944	3ab924b6-15cf-4a1a-876e-1d3bc9b60c5a.rna_seq.augmented_star_gene_counts.tsv	e26ae6475d0bbb9c540540bc56ab1834	4213438	released
5a241c31-bc4f-45ca-b30a-a6215d65ef20	e5ee0383-6fc3-4bd8-a7a7-5cf2c6e2bb99.rna_seq.augmented_star_gene_counts.tsv	a7f4020878d28b0db63aa2022cb448fc	4217463	released
46dbaeef-84ed-4d47-be23-955ced06ddff	d1305843-a9f4-44ca-883e-46e3d518ad24.rna_seq.augmented_star_gene_counts.tsv	fa6e33b405a5f52ff3e62d325f63466a	4228917	released
f86ac0c7-7472-4049-8de3-b370c140cc99	a825833a-556e-434e-9b0f-68e12579648d.rna_seq.augmented_star_gene_counts.tsv	81d036b810dcc5d65ea3bb6c7f4b9c79	4201222	released
71f57c82-6d52-4fea-8b60-83c5de746061	e263c200-6860-45ff-b876-6426246798c6.rna_seq.augmented_star_gene_counts.tsv	b3097b33ebd8ff760950f9a22f8eed61	4214960	released
5fb57ca0-f81e-4979-8137-b36031dce97a	25b2ac45-2875-4708-83a4-ec3f9bd03427.rna_seq.augmented_star_gene_counts.tsv	c76c29e219ef61b3130e79a854822ccb	4209089	released
4c144f6f-6ed6-4ab7-96f8-08b64d457393	c69e5a23-af0c-48b7-b8f5-3c1075974812.rna_seq.augmented_star_gene_counts.tsv	82e8622709e76e4b25792aad71f275c4	4220931	released
6d90e03d-1fa6-43fb-991a-957554e881c7	3d4c462c-32a0-4858-bfef-e48b7091555e.rna_seq.augmented_star_gene_counts.tsv	038478882e666dcb413c6946a7b97ff4	4200977	released
f27fbe48-71ce-4e3a-8cb8-63bafb777c0e	d705d53d-7b72-4a4c-b0fb-5c8cb551e634.rna_seq.augmented_star_gene_counts.tsv	631e22e8ec9dc6f566b42bb9ec07d5c9	4218328	released
a9d63244-1b2a-4919-abce-5c5565f44e3a	e37c9183-b6d0-4800-971d-6a0a70ba7c77.rna_seq.augmented_star_gene_counts.tsv	a03ed3b8f60a8ffbf02b771ea7b21efa	4235820	released
6a1c451e-15ea-4815-9243-e821350c1204	69c4d355-ccb9-4e0b-8e29-c15a242a4cb1.rna_seq.augmented_star_gene_counts.tsv	c713e0cd9f940764b6c81a52d8d59eae	4210547	released
930b631f-62fd-475c-8d17-a68b54ce0ed5	6718463d-6f44-47c7-a622-c149f344ffbd.rna_seq.augmented_star_gene_counts.tsv	dd7fac759432cbafd01c13df35bf07a2	4214669	released
d5354f12-ad2e-4001-aec0-d79dd14023cf	93e4a0a2-5bd8-4e50-a90d-e2ae88669aba.rna_seq.augmented_star_gene_counts.tsv	20e4eacf7de1a47c2f972c58b759b1b7	4218513	released
c81f0788-94fa-43e9-b78a-6e13aab190e4	9d836659-e290-4424-bc0a-c2205355367b.rna_seq.augmented_star_gene_counts.tsv	2d4f8ec14c7ab6d2613516e433cad36a	4200954	released
480d9abd-bdb1-4d31-b89c-77df22106469	65c5640b-629d-49be-bfa5-8338578ec8c5.rna_seq.augmented_star_gene_counts.tsv	aef3e704411d495f46d3fe48d579e2cc	4208212	released
7f0830fb-007e-49e9-8b1d-59280f261dc3	7b6cc47c-897b-453a-8170-945eeec8a6da.rna_seq.augmented_star_gene_counts.tsv	b05bc96f7163db53e717c623d76b4f18	4244383	released
fecc959f-be01-42d0-8df6-6e3c37a0f1da	6becdda4-cd0f-45ff-b993-f577338ed0c7.rna_seq.augmented_star_gene_counts.tsv	32fef1073b2911fb50e0171ba60a2cdb	4241766	released
51a407d3-94d0-45d1-978f-c44a6807c811	476a249d-6cc1-469a-8638-1d44a2822a7b.rna_seq.augmented_star_gene_counts.tsv	b858a548b6601cc6c9ce1bd0c6e48d2b	4218329	released
67a89025-3e6c-41d2-8b8f-611934c8a06d	001cfe8f-6e1d-439a-ab55-629f8bfb1c25.rna_seq.augmented_star_gene_counts.tsv	35364d521c609d654dc924362adabed6	4215954	released
2c3be5c4-dd63-4ef3-954d-51a96adca251	805acd45-677a-4d84-8281-0c40bf4996d0.rna_seq.augmented_star_gene_counts.tsv	7e6e02e22878f96f87dd90c5153c0ae2	4229566	released
b74c1e20-bd50-4d6d-bca6-fd57b55c401e	6bf245e5-f2c6-48af-8490-9e18981c1c28.rna_seq.augmented_star_gene_counts.tsv	dcc4cde53c9017edfa73680980fd86d4	4242319	released
d0d06c1f-507a-4aeb-8610-22f95a7d9012	79551526-ab6b-4ceb-a0bb-eb81573ddd11.rna_seq.augmented_star_gene_counts.tsv	2f3e0789808eabb5e6b13ec0bdbe6adf	4227060	released
3797774e-655a-4cd4-b515-554225ef6a41	f3c46fae-d18c-46e3-875a-3476c55e44b2.rna_seq.augmented_star_gene_counts.tsv	cae680da81ff97c671795b737753c17d	4217104	released
5cce4005-527f-45b6-96e1-169fe447163a	23a10977-df02-4d0c-8619-ec72734a688e.rna_seq.augmented_star_gene_counts.tsv	ebc050f5b401922871dcab2cec5bd89e	4222080	released
1d593b34-eba1-4e6e-b9b4-8222a7c9841e	167b15d4-cb5c-44d0-a04a-e4e9576d1be3.rna_seq.augmented_star_gene_counts.tsv	4506112780f72ce81d02c1d3b7fcd315	4242230	released
018a1b3f-5d84-4860-a9e4-5a8cc51f148f	fd911aa9-122f-4d85-8a59-6a6c032b69f8.rna_seq.augmented_star_gene_counts.tsv	b8a5b3519ebb17d8c72568b45f8e778b	4218545	released
e374cf24-7c35-42ea-a205-afd1ebe74707	48971185-4abe-4951-8e9a-cbdec7caaeae.rna_seq.augmented_star_gene_counts.tsv	eaddef6d7e800aa54445bde0a42e69f3	4212783	released
c26da8f6-7d49-4212-af23-311e8459018e	235b04f8-cfb4-49ab-93c0-e9dd4cbe4e46.rna_seq.augmented_star_gene_counts.tsv	5282bd18b3f93324360db919492bf921	4205194	released
f9d35c53-8187-4f20-914f-e273338118a3	d21ae98f-83e8-4ce8-9554-37998bdcc2ff.rna_seq.augmented_star_gene_counts.tsv	91f535e1a2710c2e80dc66e7884d3a73	4237132	released
db05f511-fde0-457c-8926-712b16af16b0	34d18f65-8968-47f7-a5da-b8fc26c2bcf5.rna_seq.augmented_star_gene_counts.tsv	48643e87cc35a3be253b0d6d6062271c	4215060	released
1e0fdc07-e679-4826-a2bf-d7a59bb8ec24	3c7b6176-c578-4d2d-bfdd-d2a2fed509a2.rna_seq.augmented_star_gene_counts.tsv	23082962ffa2a3a7c7c65dae71d0e833	4190524	released
2dcf1389-7965-4dca-90ce-106ad98815c0	b1b2c2c2-0b5d-4948-b019-8f27dd1e4d6a.rna_seq.augmented_star_gene_counts.tsv	05a9b7b7acb41ddc3030c9d7d808de8e	4210831	released
4405d6f1-41a2-4c39-aa97-dee5e635b666	a6989c7c-dd4d-4716-88b2-0ff42543080d.rna_seq.augmented_star_gene_counts.tsv	889e0f2d4e03fde59c6b61f93c4f4e3d	4236240	released
f67e80e2-c3fa-4ddb-9ceb-fdcfdc26fd89	2b0f7ab4-6b00-4803-9547-3ff162048cdd.rna_seq.augmented_star_gene_counts.tsv	0c062b34b330644f5d565f7050d97cb3	4214679	released
58689996-5ed5-4a1e-bc14-a377e06c9b14	556c5d88-4709-41d1-8bc1-c2f383c1e3ba.rna_seq.augmented_star_gene_counts.tsv	2b0fd602d37a59c3e5c48f460383e65d	4248938	released
8afb1b53-481b-4757-a866-3e065e60f3cf	9ccf0977-1b71-40b5-b22d-4a839d055ff4.rna_seq.augmented_star_gene_counts.tsv	bbde8850d6b7dbd963c8f2e6af972bbc	4219169	released
85c29a3f-a409-469b-aa44-e6e1cefe817e	2ccbddda-da01-447c-b399-98770105048d.rna_seq.augmented_star_gene_counts.tsv	bf9eedd15463bb420d952216bc8ad42d	4250180	released
ec6420ca-6a1f-47c0-a9a3-8cf2328ee601	997d54bb-066b-4b62-a6f7-7963a75b8f65.rna_seq.augmented_star_gene_counts.tsv	698a2411e98933ef96a21218c7ee34d2	4204423	released
39fd0bf4-f024-4b55-b082-1aa4d410f33d	f9131fd7-55e6-49d0-9de0-fd7ba1930a08.rna_seq.augmented_star_gene_counts.tsv	66dad545e701c9f93d2e2ce6ae73be68	4236175	released
56bd9b9c-fdcf-4dff-ac43-31e96a8166cb	c0db087e-6f6b-40ff-be59-d3ad636f5337.rna_seq.augmented_star_gene_counts.tsv	4b733bc639595ebe0dbb22668d465625	4199614	released
a2a7a6ef-485e-4162-bb85-2d228634d01d	415b79c0-10e4-403a-9d45-dba9a7b7dae6.rna_seq.augmented_star_gene_counts.tsv	98f07d199bed4bd91902be0d956056e5	4221491	released
f44a52cb-1278-46e9-b08d-a1915af94818	7f12ed96-b2d8-4b4b-8212-1d496f0a8923.rna_seq.augmented_star_gene_counts.tsv	116ce03c3a110565e720042afd195922	4239652	released
69e26bc4-f95e-42d8-9ef5-9770d201c13f	8be1ecda-b7c5-4ce7-b537-cc480c8ea5be.rna_seq.augmented_star_gene_counts.tsv	79a16f9aa752b45c14975d83c0ec1b1a	4225827	released
2eb87ccf-82e9-4918-b2e1-b4b75d993703	414d2f5e-aba8-46ff-89db-a8399e6cb807.rna_seq.augmented_star_gene_counts.tsv	7db0b5553331ae2c18bf859c8d119939	4234934	released
7aae951c-1729-43ce-aae7-0dddd152bb07	6d5cc9ee-cb5c-4d6e-b0c2-a3fc6f0700c5.rna_seq.augmented_star_gene_counts.tsv	045c9a98968a6e55696b3d501d316ae2	4237826	released
9d0184f9-30f6-4bb6-b4ae-fe19a569e8c9	75b78cb8-c038-41a1-b145-98ca5d8a99b0.rna_seq.augmented_star_gene_counts.tsv	af7d5f9a8dc51c70c638d67f9e23d6f0	4232433	released
12246661-c8a8-4763-9f4f-970fcb44161d	ba2fad76-557f-4b8e-99f9-93f67da2f2db.rna_seq.augmented_star_gene_counts.tsv	a9c0bd8d255754a0b778013c41f7805b	4220227	released
bd727e4e-2ede-4614-aed5-49f57ec258f6	333ea6b8-622a-43e2-8071-44ed9af15a23.rna_seq.augmented_star_gene_counts.tsv	ea59dd6e9b1a63a2dc0452b7f683e981	4231252	released
286a27c0-e5aa-42fd-8199-f17aa5f8ede9	ca9ca606-cb39-4d39-a098-a3f444719200.rna_seq.augmented_star_gene_counts.tsv	e060a2e300d5bcd24e5e5414faeb7568	4240299	released
871fb8b1-204e-4ce1-8f38-d9026862879c	063eb81b-ea56-4c6d-b011-a024f971cb1c.rna_seq.augmented_star_gene_counts.tsv	e82527b6b6ada9f56742dd1d574f6a0c	4234632	released
3db5b018-ac9c-4f2c-9c1d-adb8ea7b57e5	741d4355-c5b5-4e21-bd66-8d8d93016f88.rna_seq.augmented_star_gene_counts.tsv	a3a2cd775f9a34fea126ba9af38788a2	4230120	released
f6fd836d-1b27-49e7-a576-c9ece0a575d8	22f6c2aa-b4fc-4f25-9202-e8d31e11ce26.rna_seq.augmented_star_gene_counts.tsv	51f4aaa9fdb701f0e7865a0ebc064490	4178450	released
302ce58f-bd48-4328-8963-249429f26fd6	dfc938b2-1bda-4d68-9486-637a145acf3f.rna_seq.augmented_star_gene_counts.tsv	dd36bb7c8934df1d994a4cb534111034	4242896	released
04d98bd0-4ad3-4565-a71e-7f43edde08b7	e46c7d6c-de37-4ccc-9acf-6424d5471da0.rna_seq.augmented_star_gene_counts.tsv	c06f289c9d65d7b531721df39809d958	4232513	released
42ac1acd-1c79-4929-bc06-2a188ec7b6a4	af699aef-1405-401a-a679-8ec85b4384a1.rna_seq.augmented_star_gene_counts.tsv	6abd6eec10086b35f5c8dcde37c33811	4230008	released
f3dba94b-a061-492e-bab1-4979ea151123	ca9760b9-27aa-435f-bd6f-2d474fb9e8ac.rna_seq.augmented_star_gene_counts.tsv	c66fe0f76a5eb4f6a6a0b3b3dba9c511	4234425	released
8e444be0-86b1-492f-91f0-7702adba0390	f71229d0-d648-46db-833d-f72192a54d32.rna_seq.augmented_star_gene_counts.tsv	9d0f0178b90b23579a07a7fbf69c4bed	4200547	released
8a69ea1e-f808-40ff-8f61-91f89759822c	4d152490-edc9-42df-8917-6205ebba7fda.rna_seq.augmented_star_gene_counts.tsv	eec6a86b5de072650dce4b22574840f9	4241420	released
1f61c5c3-a400-4a36-9dc5-c88064cb40b7	1e91e5de-1a29-4b7d-9f83-afc2a06bb6bc.rna_seq.augmented_star_gene_counts.tsv	9a46c17781ec467898dd2dfe5c78b415	4229685	released
856b551f-145d-4119-b369-c71991e2a6a4	714a804d-cf2e-41a2-9763-ecf617ea3061.rna_seq.augmented_star_gene_counts.tsv	42f5a4c878cbb66822e92c84ecfdc7fe	4232839	released
ae33e6d4-c8f4-433f-a67f-dc1ba4f7888f	6cbe403c-5c2c-4cb7-8f8c-37424f2917a2.rna_seq.augmented_star_gene_counts.tsv	0e29f334e115116c06bb0611be833fb4	4242294	released
2791f8f6-450d-4446-bf70-60011ee062f5	161a4d97-48cf-46c4-b33b-315501a4c2fb.rna_seq.augmented_star_gene_counts.tsv	7ddc6d141aae869f70d005eece2b6d18	4227987	released
3f9bc534-959c-40f3-b50b-e3959f89c344	18fbb758-7e1f-4660-963e-796398ae0314.rna_seq.augmented_star_gene_counts.tsv	7d9d7558c72ddb45e6abbf59b2e6060f	4235371	released
d56047c1-b766-401d-a8f1-baa2cc135afc	c7b8b836-f1bb-4633-9ab6-674d4589cb22.rna_seq.augmented_star_gene_counts.tsv	913784fd205d32527133637771804867	4227612	released
3245346b-7d80-4129-a012-4249b4dc0af1	69f190d2-f39f-4aee-9b40-166e77b23094.rna_seq.augmented_star_gene_counts.tsv	76a72e317e1419dd027920a06f4bb0b2	4228182	released
82dedbc6-1571-4098-a68e-f86475877417	c01a7875-4de5-45f8-a7c5-84104c869eea.rna_seq.augmented_star_gene_counts.tsv	ad555e517f505bf0b8f1a1a8971aa147	4224807	released
193986c5-8a84-4247-adeb-927833560fb4	df680e79-f247-4a87-9e2b-81479b781cd9.rna_seq.augmented_star_gene_counts.tsv	0f7e06bb739f4bd824da9859cfb672f5	4239624	released
bef2ea8c-9c58-4ed9-a831-df3004f7f640	654ac333-fe7a-4ee9-9f5e-af865f31b0d8.rna_seq.augmented_star_gene_counts.tsv	2dc123e3f07a2c9b7e5ac8ef139adb07	4200825	released
2c6db88a-ed74-446c-9c62-552390eeef6e	9d0aad0b-6f41-4d86-9ce2-5c1a1b99ab84.rna_seq.augmented_star_gene_counts.tsv	64055811a669884b74787639ca96824f	4241897	released
38eb6a6f-ba24-4062-959b-a27b20fe9119	46dd7e2c-8daf-4de0-8aa1-55d40fb0b2fd.rna_seq.augmented_star_gene_counts.tsv	5a4a1b5f2c64439dcb8835fdcbe5c2dd	4224392	released
b3a940ea-3945-42e7-a35b-6992b2ac4ad3	c1103532-32fe-44dd-aa67-2d2d0c48a283.rna_seq.augmented_star_gene_counts.tsv	6aa0c52baa805aae9fe5bca0addccb74	4238531	released
d73927c5-ea24-41aa-aa66-c970ec3afdf7	25af8e3e-ac27-4f53-a63b-406c49608962.rna_seq.augmented_star_gene_counts.tsv	83022e50ee28f94dc3b1a8a003a2fd93	4237651	released
b3a3a14a-70a3-4053-a725-562268770321	b794f773-0759-4192-a509-2fd9970b3cf1.rna_seq.augmented_star_gene_counts.tsv	bf5a50084f1f07541711ca87408863c9	4252083	released
f91a79e0-852c-4f34-b53f-0ef927ac0df6	4e22718d-479f-4de9-991b-40c08ab98ed0.rna_seq.augmented_star_gene_counts.tsv	bc43089954ac810199b02119e41f0d42	4237005	released
3f5b707c-eaa5-4b67-888d-33cb87ce7423	cf24ef2a-3ada-4db5-8405-99fcf08e69bd.rna_seq.augmented_star_gene_counts.tsv	16747e72e527182c8eecae6c74eebd61	4226151	released
d9e4cae4-82b1-4dfe-a5a1-fc63c2d6e6b1	9cd0b35b-45d6-4284-ad04-b0d56806068a.rna_seq.augmented_star_gene_counts.tsv	bcb19d4e6558c919428b31bb2110fbb1	4243669	released
0cdb415e-28a2-4b58-8233-dd1bb6c65442	62878656-ff21-4a1d-b2b0-0b07d1408131.rna_seq.augmented_star_gene_counts.tsv	5a9e00602986d58972e766ab9fa2543b	4234817	released
fcfc18ce-56e6-4145-ada3-d1de3c891d2c	a3894135-870f-4d03-bf68-1d84f811f60e.rna_seq.augmented_star_gene_counts.tsv	b491856c2c758be87d043f9a23c10118	4249061	released
7c206b53-23d8-4690-ac89-5f55ca6615a3	6339f900-60a2-4d3d-95ff-2019a1257d12.rna_seq.augmented_star_gene_counts.tsv	6174dc5b8e168503226879474de4b60a	4256459	released
9ecb8c67-6a24-4c61-a663-a169c5f8358d	e3cb85ab-59d7-454d-99e8-572eba19a58a.rna_seq.augmented_star_gene_counts.tsv	92cb3259e7e7eec3234c3c089572de77	4221344	released
c5223d57-a5a8-4da2-9753-268561694671	3c05c010-995e-4576-a4a6-8843ecc67368.rna_seq.augmented_star_gene_counts.tsv	10088fd61ecbf60ec514163af95ac254	4219643	released
48226952-657f-4a8e-9ccd-6cc7568c06f1	f516e97b-07b7-434a-8636-1c4b266dffec.rna_seq.augmented_star_gene_counts.tsv	e4f34c40f49a1728e8a5acdc166330a2	4250591	released
c7bf9b06-14eb-41d6-8075-5797ca6a6caa	e43a0b27-6cec-4c30-ac89-84c43f358f55.rna_seq.augmented_star_gene_counts.tsv	9bf90455d723651542b2fd61878d1892	4224600	released
54be2e15-cbe2-4f60-8b12-79ad68d1fc38	c4a225df-d431-43ab-aabc-41ca5fc64560.rna_seq.augmented_star_gene_counts.tsv	f8c91525bbbcf6611675ea1e5aaf631b	4251449	released
1e4dfe11-5df1-46d9-b6e9-c477675a92c2	b1827d34-b574-4d96-9096-9f364ceffb75.rna_seq.augmented_star_gene_counts.tsv	d93721347fa41a984554f60c1cbcf39a	4232906	released
c11df7c9-71a7-4b7d-9a19-cda982ad159e	667adff8-9c3a-4e8c-a742-cea5ba422d29.rna_seq.augmented_star_gene_counts.tsv	16d8f3cb896866407c63be9fe390c0c0	4236424	released
c29469bf-70fb-4030-aea1-5c1b6042d0f7	7472f815-529d-4c2b-815b-be731c9ff4b9.rna_seq.augmented_star_gene_counts.tsv	ddde8e717b3bbf2dceda8cbb581c2acc	4231487	released
220ecd67-17bd-4c11-801c-0e8066b6dee3	f973e423-b0cf-49d5-bdc7-743d5a46d995.rna_seq.augmented_star_gene_counts.tsv	01a5ca85c7cb48385375730eec4aa16e	4243995	released
2f5388e8-c1ab-4265-864c-d94fda0556c8	8ed2a510-46fe-42b7-ad6d-5a95c8fd209a.rna_seq.augmented_star_gene_counts.tsv	41432e8e053af74b9659b3bf7adec2f8	4213467	released
c481ae62-f370-4be7-9c38-57373090e8cb	b2aa1a59-74b7-458d-9202-91ea6d177f24.rna_seq.augmented_star_gene_counts.tsv	59b708a963004df30555b97f6f1eff86	4228741	released
0d8cf5cc-7149-4b3a-869d-dd530bf159fd	4cdf0394-8bc3-44b2-9013-ab3dccf87a2d.rna_seq.augmented_star_gene_counts.tsv	8e4506c52cbe689bb77d891fee3bc5fe	4235771	released
c70dca91-04e7-4f2a-8304-134700ee1cd1	48431b07-9e30-47cf-9419-5252f720d63f.rna_seq.augmented_star_gene_counts.tsv	421f7ead5af682ea927972b85a98f2e9	4236172	released
7e6f35d3-4d48-43fb-8e15-4609d62e925d	bdf7034a-9247-4a9d-8d6e-ffc6151edca9.rna_seq.augmented_star_gene_counts.tsv	db22e767a6bff845764fb0e6bd3fca22	4249237	released
3cd56e50-f03f-4a2d-82dd-a5b591811628	e737e5a2-768e-425d-9c9b-1abb833d576a.rna_seq.augmented_star_gene_counts.tsv	eba64f893036042a551cfe7be2cb6649	4180602	released
382971e2-1cf2-4673-9ff8-b81ddc4b14d3	4c9c8928-3d7d-49b4-aeda-21728620eda8.rna_seq.augmented_star_gene_counts.tsv	20636e66dc006edbd29c9b2840285efa	4230475	released
9d02df86-db2f-47bb-b26c-768ae6b3e06d	513056fe-4acd-4391-bbe9-6b31c6903170.rna_seq.augmented_star_gene_counts.tsv	981279a8b8390372c185368e000ca06d	4244523	released
b69208b8-ac0d-4b45-851c-045338dc2681	fd205e69-5405-487f-927b-bc283612d80c.rna_seq.augmented_star_gene_counts.tsv	0397a051bb12a8bd5aa0c49a2d5bca12	4238989	released
a8a03590-14f7-451b-a313-ad1b62d7528a	818f512d-165f-4b07-b303-dee6ce9adf3c.rna_seq.augmented_star_gene_counts.tsv	86a35b74025da794ef6c195e8a5c6d4e	4237983	released
e2efadae-24fe-404e-b558-50397f143b8a	5c8730c9-3360-4757-9cb1-c93a5c003c57.rna_seq.augmented_star_gene_counts.tsv	75812c98976e890c6efe3082bb192bda	4265504	released
6407716d-7fe4-4538-846e-0264a10be2bc	2be8f73a-13dd-46d7-af7d-5f9cfd192bf1.rna_seq.augmented_star_gene_counts.tsv	93d021431385700427a9236ff6241830	4224992	released
ca013853-72ba-49a8-92d3-92b6a6249490	bda3031d-69cd-4f60-886b-ddd4d9c7a46c.rna_seq.augmented_star_gene_counts.tsv	8d4d31f26e460be2abc99d80733a52e4	4224898	released
f37bf9ad-2fd4-462c-8079-29660393b2d7	fbc0e240-4531-4aee-bd35-b2aa4bcc926b.rna_seq.augmented_star_gene_counts.tsv	d7b30b62ebd65a992e4fc978363ce601	4234157	released
2794637d-3bae-4a48-9147-f4201f523cc3	85990901-db98-4a0f-8942-0285ee687462.rna_seq.augmented_star_gene_counts.tsv	c4db0f4bc87c106ba604f2893aaed2a5	4233362	released
3f7fe4d8-b883-43d0-8b64-695eeb16cbe1	f796bb30-0217-4154-81e8-237aa3a644ec.rna_seq.augmented_star_gene_counts.tsv	53e2fc174fd2a003bf3c6069746213e2	4230052	released
0f774cb9-01ce-4da5-9393-28eac1d3f09f	989f8d85-ff66-450c-89b4-449de72ed299.rna_seq.augmented_star_gene_counts.tsv	944a6afcff4c140b3ef4063ce3155fa8	4238117	released
0a47e941-f82c-4373-9c3b-042889ca5412	ced9db0e-74ff-434c-baf6-aec17cb60794.rna_seq.augmented_star_gene_counts.tsv	0bccd069cdc9930879924393fc7acb9e	4256395	released
fabb9150-82e8-42c4-888b-56f6978a97fe	fcc5e873-e31f-4d0f-88af-081bb08a4bcb.rna_seq.augmented_star_gene_counts.tsv	0091c9a1545f04be06eebe4f7acc0a62	4236091	released
479c1ba8-6868-4cc6-a17b-89e1de8324d1	b98c7f60-7e41-4028-9172-6f7130bb4816.rna_seq.augmented_star_gene_counts.tsv	8aa365dd25d3a2beba7dbc69d2b733e5	4219925	released
6ad6da4a-6a81-4142-9698-b8414fe5a828	06935987-c6ec-44df-bc6e-68fe78351f3b.rna_seq.augmented_star_gene_counts.tsv	b28d9aa5fe0df7fcbfa59807aa688211	4236572	released
82b59a11-3f17-48a6-9430-20e981234a09	12f0c136-cdee-4ca2-b911-96ed1c53eada.rna_seq.augmented_star_gene_counts.tsv	7c34e86d489fd499f8960a1c0f5bc601	4241140	released
400ec7c4-aedd-4992-b2e3-4236a7687f03	f22d75a7-48ca-419d-95ea-f33a21944ccf.rna_seq.augmented_star_gene_counts.tsv	354badc8ee18bd676c2a6d727afd3460	4158586	released
4db2b6d5-2fb6-44c4-88ab-a636cb676917	e2b1f558-1a1a-4f55-bc05-80e699b540ea.rna_seq.augmented_star_gene_counts.tsv	f96a373a780568070a030dbeb26c547b	4232259	released
7c21da64-1f02-43ab-895d-2ff9709e9a4f	457d1cb9-9e01-4fdf-9768-1450902335b5.rna_seq.augmented_star_gene_counts.tsv	b06e9f855b879b272c7b7cd989e36bfd	4226371	released
86e31630-23b0-4617-a760-df81831ef427	74e4cad1-e75a-4ab4-a79e-d3ca48d77b60.rna_seq.augmented_star_gene_counts.tsv	c60df42942c9f4fbc6c1b55d2e73f18b	4233797	released
d2d5cc00-b3b5-40f6-b378-4507eb1bafa6	fa02ca97-b0b2-45f0-a495-5865a5104d3e.rna_seq.augmented_star_gene_counts.tsv	45699d8d907c442e45b8642aff49582a	4227282	released
e6fcecfd-4050-4dee-a80a-2cf41c1ab12e	74333147-f344-4fcb-92cd-5669c3ead55a.rna_seq.augmented_star_gene_counts.tsv	404c22beb26d3145539c7863404ac201	4231723	released
166dab14-a223-40ab-a793-8e8992f5dd7d	4d951313-3084-400f-af53-47f6be51577f.rna_seq.augmented_star_gene_counts.tsv	37f27cab1d219a02b076a3306fdd5b62	4234454	released
c518c8e4-6462-49ab-a95e-309203e6f8cb	ee1d857b-4dd9-4861-9506-7d012f7968f0.rna_seq.augmented_star_gene_counts.tsv	7522cd8792649fa15e353839c8db0a82	4228098	released
18800764-22ad-44cc-9c3d-4fbc399caad4	a854785d-221b-4e79-b862-141a2cbcf6af.rna_seq.augmented_star_gene_counts.tsv	de4b72bd0f4b9a92ecdfe24d0bdc57f5	4240523	released
bc3c470e-513e-48e0-be70-322e0cb2b241	8e549471-eb49-4f0c-970b-1980853b9afc.rna_seq.augmented_star_gene_counts.tsv	223791b1a22b1c6567b230562088576b	4251721	released
f7888267-5238-4013-b9b6-4cb952611030	3fcb02d5-7f05-4a13-ab98-1a80bf50fd2b.rna_seq.augmented_star_gene_counts.tsv	d7524e03e7ef7906da4bb0c4c97fde1a	4240913	released
e44dfb1a-51aa-4e1b-93f0-e3145b776133	470817cd-7eec-40eb-a2bc-355c13dcde17.rna_seq.augmented_star_gene_counts.tsv	09b28e74a1355d4c0d423bea6956fbed	4212926	released
35d4505f-c2d7-4de2-837a-fc0d8e6b098f	0358c601-430c-4df2-b87d-21d17f60df58.rna_seq.augmented_star_gene_counts.tsv	7a52ae0840d8536781b06a20adb22605	4246965	released
31da315c-dccd-407a-920f-26321df4135e	96756a8f-85fd-4558-be4a-838dca2f8b41.rna_seq.augmented_star_gene_counts.tsv	7227328bbe1af97777c1cf69348d0af8	4236902	released
9351c6fa-dcb8-4a60-b76a-e5233240cab2	2339f993-1ef0-4e66-a364-00986e04bbd7.rna_seq.augmented_star_gene_counts.tsv	4fbdd0e275d36e87f68ce48c6f5b690a	4239708	released
5205679e-a3b3-4479-89fb-4a1ed976d726	ade953bc-40b3-4677-ac6b-2380b7dfb5d5.rna_seq.augmented_star_gene_counts.tsv	691a4d606c5f1f3b2a2e8d141d55c84d	4233583	released
9e608591-2418-4417-9222-24838ebf4b92	8e5c0cd1-d7e9-4217-8a43-45a9a7545a36.rna_seq.augmented_star_gene_counts.tsv	815899d20f191b461739cbfb723b5e29	4220603	released
